stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_afznskzeyysxrlqg.jpg	1	0.148	0.167	1268.023	733.122	0.046	0.007	0.0	29	telephone
sun_afznskzeyysxrlqg.jpg	2	0.356	0.258	1370.275	777.630	0.058	0.013	0.0	10	door
sun_afznskzeyysxrlqg.jpg	3	0.648	0.417	1549.250	850.880	0.123	0.061	0.0	0	other
sun_afznskzeyysxrlqg.jpg	4	1.098	0.200	1339.085	859.852	0.307	0.135	0.0	8	dish rack
sun_afznskzeyysxrlqg.jpg	4	1.098	0.200	1339.085	859.852	0.307	0.135	0.0	20	plate
sun_afznskzeyysxrlqg.jpg	5	1.348	0.333	1037.215	876.077	0.051	0.014	0.0	5	candle holder
sun_afznskzeyysxrlqg.jpg	5	1.348	0.333	1037.215	876.077	0.051	0.014	0.0	9	dishwasher
sun_afznskzeyysxrlqg.jpg	5	1.348	0.333	1037.215	876.077	0.051	0.014	0.0	26	sink
sun_afznskzeyysxrlqg.jpg	6	1.706	0.292	1073.190	739.435	0.097	0.040	0.0	31	toaster oven
sun_afznskzeyysxrlqg.jpg	7	2.023	0.258	1167.095	625.825	0.081	0.030	0.0	3	cabinet
sun_afznskzeyysxrlqg.jpg	8	2.348	0.300	1434.938	637.290	0.065	0.017	0.0	10	door
sun_afznskzeyysxrlqg.jpg	9	2.698	0.183	1462.108	644.703	0.055	0.012	0.0	0	other
