stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_abntrinbqbsqoowj.jpg	1	0.295	0.233	1186.520	688.207	0.133	0.078	0.0	10	mug
sun_abntrinbqbsqoowj.jpg	2	0.545	0.233	1100.440	629.418	0.143	0.087	0.0	0	other
sun_abntrinbqbsqoowj.jpg	3	0.803	0.208	1022.470	552.015	0.144	0.083	0.0	9	mobile
sun_abntrinbqbsqoowj.jpg	4	1.020	0.258	1025.610	532.260	0.158	0.074	0.0	9	mobile
sun_abntrinbqbsqoowj.jpg	4	1.020	0.258	1025.610	532.260	0.158	0.074	0.0	10	mug
sun_abntrinbqbsqoowj.jpg	5	1.303	0.283	1359.212	545.983	0.240	0.129	0.0	17	watering can
sun_abntrinbqbsqoowj.jpg	6	1.612	0.325	1436.700	548.110	0.206	0.054	0.0	17	watering can
sun_abntrinbqbsqoowj.jpg	7	1.970	0.192	1462.890	561.685	0.133	0.031	0.0	17	watering can
sun_abntrinbqbsqoowj.jpg	8	2.178	0.217	1436.765	670.983	0.153	0.036	0.0	6	canister
sun_abntrinbqbsqoowj.jpg	8	2.178	0.217	1436.765	670.983	0.153	0.036	0.0	13	refrigerator
sun_abntrinbqbsqoowj.jpg	9	2.428	0.217	1454.160	809.318	0.086	0.037	0.0	1	bottle
sun_abntrinbqbsqoowj.jpg	9	2.428	0.217	1454.160	809.318	0.086	0.037	0.0	4	cabinets
sun_abntrinbqbsqoowj.jpg	10	2.670	0.275	1414.385	869.715	0.127	0.123	0.0	4	cabinets
sun_abntrinbqbsqoowj.jpg	10	2.670	0.275	1414.385	869.715	0.127	0.123	0.0	5	candle
sun_abntrinbqbsqoowj.jpg	10	2.670	0.275	1414.385	869.715	0.127	0.123	0.0	8	chair
sun_abntrinbqbsqoowj.jpg	10	2.670	0.275	1414.385	869.715	0.127	0.123	0.0	15	table
