stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_amgkcbncvhsceeuq.jpg	1	0.187	0.283	1208.188	765.128	0.167	0.092	0.0	8	kitchen island
sun_amgkcbncvhsceeuq.jpg	1	0.187	0.283	1208.188	765.128	0.167	0.092	0.0	20	telephone
sun_amgkcbncvhsceeuq.jpg	2	0.487	0.250	1149.005	806.518	0.125	0.032	0.0	8	kitchen island
sun_amgkcbncvhsceeuq.jpg	3	0.762	0.192	1280.175	831.490	0.194	0.058	0.0	8	kitchen island
sun_amgkcbncvhsceeuq.jpg	4	0.979	0.225	1475.700	813.975	0.145	0.030	0.0	8	kitchen island
sun_amgkcbncvhsceeuq.jpg	4	0.979	0.225	1475.700	813.975	0.145	0.030	0.0	15	range
sun_amgkcbncvhsceeuq.jpg	4	0.979	0.225	1475.700	813.975	0.145	0.030	0.0	16	rug
sun_amgkcbncvhsceeuq.jpg	5	1.229	0.300	1573.188	669.250	0.150	0.023	0.0	0	other
sun_amgkcbncvhsceeuq.jpg	6	1.562	0.183	1467.767	577.327	0.081	0.014	0.0	6	extractor hood
sun_amgkcbncvhsceeuq.jpg	7	1.779	0.225	1089.360	547.480	0.085	0.018	0.0	1	blind
sun_amgkcbncvhsceeuq.jpg	7	1.779	0.225	1089.360	547.480	0.085	0.018	0.0	21	window
sun_amgkcbncvhsceeuq.jpg	8	2.029	0.292	929.705	561.415	0.099	0.022	0.0	12	picture
sun_amgkcbncvhsceeuq.jpg	9	2.337	0.217	880.023	571.612	0.075	0.012	0.0	12	picture
sun_amgkcbncvhsceeuq.jpg	10	2.595	0.425	1461.880	709.945	0.138	0.035	0.0	8	kitchen island
sun_amgkcbncvhsceeuq.jpg	10	2.595	0.425	1461.880	709.945	0.138	0.035	0.0	15	range
