stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_afznskzeyysxrlqg.jpg	1	0.273	0.150	1306.707	733.045	0.212	0.104	0.0	1	books
sun_afznskzeyysxrlqg.jpg	2	0.440	0.342	1245.670	731.450	0.157	0.070	0.0	30	tissue box
sun_afznskzeyysxrlqg.jpg	3	0.807	0.383	1132.015	720.940	0.437	0.252	0.0	2	box
sun_afznskzeyysxrlqg.jpg	3	0.807	0.383	1132.015	720.940	0.437	0.252	0.0	31	toaster oven
sun_afznskzeyysxrlqg.jpg	4	1.207	0.267	1062.595	754.803	0.225	0.093	0.0	31	toaster oven
sun_afznskzeyysxrlqg.jpg	5	1.490	0.242	1039.165	766.980	0.184	0.065	0.0	22	range
sun_afznskzeyysxrlqg.jpg	6	1.757	0.217	1063.908	695.062	0.184	0.081	0.0	3	cabinet
sun_afznskzeyysxrlqg.jpg	7	1.990	0.225	1118.245	669.980	0.179	0.048	0.0	3	cabinet
sun_afznskzeyysxrlqg.jpg	8	2.240	0.417	1260.822	681.775	0.168	0.109	0.0	0	other
sun_afznskzeyysxrlqg.jpg	9	2.673	0.325	1282.940	706.555	0.427	0.515	0.0	29	telephone
