stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aqxypnffmypblepf.jpg	1	0.565	0.233	1075.067	853.355	0.075	0.032	0.0	15	refrigerator
sun_aqxypnffmypblepf.jpg	2	0.815	0.217	980.765	914.345	0.057	0.012	0.0	19	telephone
sun_aqxypnffmypblepf.jpg	3	1.056	0.225	951.620	962.515	0.077	0.012	0.0	4	cushion
sun_aqxypnffmypblepf.jpg	3	1.056	0.225	951.620	962.515	0.077	0.012	0.0	18	sofa
sun_aqxypnffmypblepf.jpg	4	1.323	0.342	984.020	518.770	0.085	0.030	0.0	0	other
sun_aqxypnffmypblepf.jpg	5	1.681	0.167	1118.652	557.832	0.116	0.035	0.0	2	cabinet
sun_aqxypnffmypblepf.jpg	6	1.890	0.525	1447.105	763.270	0.074	0.053	0.0	21	worktop
sun_aqxypnffmypblepf.jpg	7	2.440	0.275	1468.990	730.625	0.086	0.027	0.0	3	coffee maker
sun_aqxypnffmypblepf.jpg	7	2.440	0.275	1468.990	730.625	0.086	0.027	0.0	17	sink
sun_aqxypnffmypblepf.jpg	7	2.440	0.275	1468.990	730.625	0.086	0.027	0.0	21	worktop
sun_aqxypnffmypblepf.jpg	8	2.748	0.258	1606.390	616.785	0.072	0.016	0.0	6	door
