stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_agxuuvqtddjgypyr.jpg	1	0.404	0.175	1283.760	679.825	0.119	0.031	0.0	5	cutting board
sun_agxuuvqtddjgypyr.jpg	1	0.404	0.175	1283.760	679.825	0.119	0.031	0.0	6	dishcloth
sun_agxuuvqtddjgypyr.jpg	1	0.404	0.175	1283.760	679.825	0.119	0.031	0.0	15	sink
sun_agxuuvqtddjgypyr.jpg	1	0.404	0.175	1283.760	679.825	0.119	0.031	0.0	20	worktop
sun_agxuuvqtddjgypyr.jpg	2	0.612	0.267	1293.850	543.867	0.101	0.022	0.0	9	kettle
sun_agxuuvqtddjgypyr.jpg	2	0.612	0.267	1293.850	543.867	0.101	0.022	0.0	20	worktop
sun_agxuuvqtddjgypyr.jpg	3	1.079	0.133	1015.492	693.642	0.193	0.083	0.0	5	cutting board
sun_agxuuvqtddjgypyr.jpg	3	1.079	0.133	1015.492	693.642	0.193	0.083	0.0	20	worktop
sun_agxuuvqtddjgypyr.jpg	4	1.237	0.208	974.170	713.735	0.078	0.028	0.0	5	cutting board
sun_agxuuvqtddjgypyr.jpg	4	1.237	0.208	974.170	713.735	0.078	0.028	0.0	18	telephone
sun_agxuuvqtddjgypyr.jpg	4	1.237	0.208	974.170	713.735	0.078	0.028	0.0	20	worktop
sun_agxuuvqtddjgypyr.jpg	5	1.479	0.292	1193.345	635.135	0.119	0.037	0.0	15	sink
sun_agxuuvqtddjgypyr.jpg	5	1.479	0.292	1193.345	635.135	0.119	0.037	0.0	20	worktop
sun_agxuuvqtddjgypyr.jpg	6	1.804	0.258	1283.410	498.530	0.111	0.026	0.0	6	dishcloth
sun_agxuuvqtddjgypyr.jpg	6	1.804	0.258	1283.410	498.530	0.111	0.026	0.0	9	kettle
sun_agxuuvqtddjgypyr.jpg	7	2.329	0.133	1262.845	633.495	0.212	0.063	0.0	6	dishcloth
sun_agxuuvqtddjgypyr.jpg	7	2.329	0.133	1262.845	633.495	0.212	0.063	0.0	15	sink
sun_agxuuvqtddjgypyr.jpg	7	2.329	0.133	1262.845	633.495	0.212	0.063	0.0	20	worktop
sun_agxuuvqtddjgypyr.jpg	8	2.479	0.325	1208.530	679.280	0.166	0.099	0.0	5	cutting board
sun_agxuuvqtddjgypyr.jpg	8	2.479	0.325	1208.530	679.280	0.166	0.099	0.0	15	sink
sun_agxuuvqtddjgypyr.jpg	8	2.479	0.325	1208.530	679.280	0.166	0.099	0.0	20	worktop
sun_agxuuvqtddjgypyr.jpg	9	2.862	0.142	1506.845	901.735	0.081	0.022	0.0	14	rug
