stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_agxuuvqtddjgypyr.jpg	1	0.394	0.142	1212.055	669.315	0.111	0.014	0.0	5	cutting board
sun_agxuuvqtddjgypyr.jpg	1	0.394	0.142	1212.055	669.315	0.111	0.014	0.0	15	sink
sun_agxuuvqtddjgypyr.jpg	1	0.394	0.142	1212.055	669.315	0.111	0.014	0.0	20	worktop
sun_agxuuvqtddjgypyr.jpg	2	0.569	0.358	928.840	656.145	0.100	0.022	0.0	18	telephone
sun_agxuuvqtddjgypyr.jpg	2	0.569	0.358	928.840	656.145	0.100	0.022	0.0	20	worktop
sun_agxuuvqtddjgypyr.jpg	3	0.944	0.233	968.312	606.142	0.123	0.019	0.0	11	outlet
sun_agxuuvqtddjgypyr.jpg	4	1.194	0.133	992.658	602.050	0.089	0.010	0.0	11	outlet
sun_agxuuvqtddjgypyr.jpg	5	1.352	0.225	1069.905	534.855	0.150	0.037	0.0	16	soap bottle
sun_agxuuvqtddjgypyr.jpg	5	1.352	0.225	1069.905	534.855	0.150	0.037	0.0	19	window
sun_agxuuvqtddjgypyr.jpg	6	1.594	0.183	1095.557	527.202	0.119	0.024	0.0	17	soap dispenser
sun_agxuuvqtddjgypyr.jpg	6	1.594	0.183	1095.557	527.202	0.119	0.024	0.0	19	window
sun_agxuuvqtddjgypyr.jpg	7	1.794	0.317	1057.352	498.565	0.098	0.020	0.0	16	soap bottle
sun_agxuuvqtddjgypyr.jpg	7	1.794	0.317	1057.352	498.565	0.098	0.020	0.0	19	window
sun_agxuuvqtddjgypyr.jpg	8	2.127	0.650	1108.115	532.950	0.129	0.074	0.0	17	soap dispenser
sun_agxuuvqtddjgypyr.jpg	8	2.127	0.650	1108.115	532.950	0.129	0.074	0.0	19	window
sun_agxuuvqtddjgypyr.jpg	9	2.819	0.183	1320.250	472.265	0.085	0.009	0.0	6	dishcloth
sun_agxuuvqtddjgypyr.jpg	9	2.819	0.183	1320.250	472.265	0.085	0.009	0.0	12	paper towels
