stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_amgkcbncvhsceeuq.jpg	1	0.362	0.267	1234.048	739.655	0.100	0.028	0.0	8	kitchen island
sun_amgkcbncvhsceeuq.jpg	1	0.362	0.267	1234.048	739.655	0.100	0.028	0.0	20	telephone
sun_amgkcbncvhsceeuq.jpg	2	0.646	0.200	1198.287	757.902	0.126	0.034	0.0	2	bowl
sun_amgkcbncvhsceeuq.jpg	2	0.646	0.200	1198.287	757.902	0.126	0.034	0.0	8	kitchen island
sun_amgkcbncvhsceeuq.jpg	2	0.646	0.200	1198.287	757.902	0.126	0.034	0.0	20	telephone
sun_amgkcbncvhsceeuq.jpg	3	0.871	0.125	1156.600	788.100	0.097	0.028	0.0	8	kitchen island
sun_amgkcbncvhsceeuq.jpg	4	1.096	0.250	1159.455	803.658	0.609	1.651	0.0	8	kitchen island
sun_amgkcbncvhsceeuq.jpg	5	1.362	0.167	1156.020	694.507	0.127	0.041	0.0	19	table
sun_amgkcbncvhsceeuq.jpg	5	1.362	0.167	1156.020	694.507	0.127	0.041	0.0	21	window
sun_amgkcbncvhsceeuq.jpg	6	1.546	0.392	1092.280	602.465	0.164	0.053	0.0	21	window
sun_amgkcbncvhsceeuq.jpg	7	1.979	0.167	1483.378	651.322	0.175	0.061	0.0	0	other
sun_amgkcbncvhsceeuq.jpg	8	2.171	0.192	1539.220	711.985	0.159	0.038	0.0	3	cabinet
sun_amgkcbncvhsceeuq.jpg	8	2.171	0.192	1539.220	711.985	0.159	0.038	0.0	15	range
sun_amgkcbncvhsceeuq.jpg	9	2.412	0.283	1510.597	815.875	0.105	0.022	0.0	15	range
sun_amgkcbncvhsceeuq.jpg	9	2.412	0.283	1510.597	815.875	0.105	0.022	0.0	16	rug
sun_amgkcbncvhsceeuq.jpg	10	2.712	0.233	1567.207	881.227	0.094	0.027	0.0	0	other
