stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_amjiwsczphtrowfh.jpg	1	0.262	0.183	1128.717	666.275	0.191	0.133	0.0	7	cheese dish
sun_amjiwsczphtrowfh.jpg	1	0.262	0.183	1128.717	666.275	0.191	0.133	0.0	13	pendant lamp
sun_amjiwsczphtrowfh.jpg	1	0.262	0.183	1128.717	666.275	0.191	0.133	0.0	19	skimmer
sun_amjiwsczphtrowfh.jpg	1	0.262	0.183	1128.717	666.275	0.191	0.133	0.0	26	window
sun_amjiwsczphtrowfh.jpg	2	0.470	0.242	1059.655	557.055	0.090	0.059	0.0	8	clock
sun_amjiwsczphtrowfh.jpg	2	0.470	0.242	1059.655	557.055	0.090	0.059	0.0	26	window
sun_amjiwsczphtrowfh.jpg	3	0.737	0.233	1338.320	531.043	0.077	0.056	0.0	10	curtain
sun_amjiwsczphtrowfh.jpg	4	0.987	0.350	1458.662	548.995	0.101	0.132	0.0	24	television
sun_amjiwsczphtrowfh.jpg	4	0.987	0.350	1458.662	548.995	0.101	0.132	0.0	26	window
sun_amjiwsczphtrowfh.jpg	5	1.370	0.292	1513.815	725.375	0.079	0.026	0.0	2	books
sun_amjiwsczphtrowfh.jpg	5	1.370	0.292	1513.815	725.375	0.079	0.026	0.0	4	cabinet
sun_amjiwsczphtrowfh.jpg	5	1.370	0.292	1513.815	725.375	0.079	0.026	0.0	10	curtain
sun_amjiwsczphtrowfh.jpg	5	1.370	0.292	1513.815	725.375	0.079	0.026	0.0	23	telephone
sun_amjiwsczphtrowfh.jpg	5	1.370	0.292	1513.815	725.375	0.079	0.026	0.0	26	window
sun_amjiwsczphtrowfh.jpg	6	1.678	0.267	1425.825	818.548	0.138	0.045	0.0	4	cabinet
sun_amjiwsczphtrowfh.jpg	6	1.678	0.267	1425.825	818.548	0.138	0.045	0.0	22	table
sun_amjiwsczphtrowfh.jpg	7	1.970	0.158	1236.205	920.090	0.135	0.122	0.0	16	saucepan
sun_amjiwsczphtrowfh.jpg	7	1.970	0.158	1236.205	920.090	0.135	0.122	0.0	22	table
sun_amjiwsczphtrowfh.jpg	8	2.137	0.250	1127.900	781.370	0.673	1.287	0.0	4	cabinet
sun_amjiwsczphtrowfh.jpg	8	2.137	0.250	1127.900	781.370	0.673	1.287	0.0	12	oven
sun_amjiwsczphtrowfh.jpg	8	2.137	0.250	1127.900	781.370	0.673	1.287	0.0	22	table
sun_amjiwsczphtrowfh.jpg	9	2.412	0.167	1144.355	572.905	0.238	0.329	0.0	13	pendant lamp
sun_amjiwsczphtrowfh.jpg	9	2.412	0.167	1144.355	572.905	0.238	0.329	0.0	26	window
sun_amjiwsczphtrowfh.jpg	10	2.595	0.408	1456.255	574.650	0.175	0.453	0.0	24	television
sun_amjiwsczphtrowfh.jpg	10	2.595	0.408	1456.255	574.650	0.175	0.453	0.0	26	window
